Código BDNS,Mecanismo de Recuperación y Resiliencia,Administración,Departamento,Órgano,Fecha de registro,Título de la convocatoria,Título cooficial
321566,NO,OTROS,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,,03/11/2016,Resolución del 31/10/2016, del Rector de la Universitat Politècnica de València, por la que se convocan las Becas  Prácticas Fundación ONCE- CRUE - UPV para la realización de prácticas remuneradas en empresas de estudiantes con discapacidad.,
321564,NO,OTROS,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,,03/11/2016,Resolución del Rector de 28 de octubre de 2016 por la que se aprueba la convocatoria del programa de ayudas a actividades de movilidad Erasmus + con países asociados para los cursos 2016-17 y 2017-18,
321544,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,03/11/2016,RESOLUCIÓN de 3 de noviembre de 2016, por la que se hace pública la convocatoria de Ayudas de Estudio Santander-ULL para alumnos de la Universidad de La Laguna para realizar estudios de master oficial durante el curso 2016/2017,
321374,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,02/11/2016,VII Concurso de debates las reglas del juego, de la Facultad de Derecho de la Universitat de València, curso 2016/17,
321257,NO,OTROS,UNIVERSIDAD DE ALCALÁ,,31/10/2016,Extracto del Acuerdo de Consejo de Gobierno de la Universidad de Alcalá,de 31 de octubre de 2016, por el que se convocan las Ayudas 2017 para bolsas de Viaje (I),
321254,NO,OTROS,UNIVERSIDAD DE ALCALÁ,,31/10/2016,Extracto del Acuerdo de Consejo de Gobierno de la Universidad de Alcalá,de 31 de octubre de 2016, por el que se convocan las Ayudas 2017 para estancias de científicos y tecnólogos extranjeros en la Universidad de Alcalá,
321253,NO,OTROS,UNIVERSIDAD DE ALCALÁ,,31/10/2016,Extracto del Acuerdo de Consejo de Gobierno, de 31 de octubre de 2016, por el que se convocan las Ayudas 2017 de Movilidad de personal Investigador en formación,
321250,NO,OTROS,UNIVERSIDAD DE ALCALÁ,,31/10/2016,Extracto del Acuerdo de Consejo de Gobierno de la Universidad de Alcalá,de 31 de octubre de 2016, por le que se convocan las Ayudas 2017 de Movilidad de personal docente y personal Investigador,
320995,NO,OTROS,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,,27/10/2016,Resolución de 25/10/2016, del Rector de la Universitat Politècnica de València, por la que se convocan becas para la realización de prácticas externas internacionales en el marco del Máster en Cooperación para el Desarrollo de la UPV.,
320913,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,26/10/2016,Resolución de 26 de octubre de 2016 del Vicerrectorado de Relaciones con la Sociedad por la que se convoca el I Premio a la Solidaridad y Voluntariado de la Universidad de La Laguna,
320785,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,25/10/2016,Ayudas económicas para matrícula de los estudiantes y las estudiantes que cursan un itinerario en el programa La Nau Gran de la Universitat de València, curso 2016-2017,
319537,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,10/10/2016,Programa de promoción de ecosistemas innovadores VLC/STARTUP 2016 para la selección de iniciativas empresariales con base científico - tecnológica que se generen en el entorno VLC/CAMPUS.,
319476,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,10/10/2016,Convocatoria de ayudas para cursos de Postgrado Propios de la Universitat de València, curso académico 15/16,
319237,NO,OTROS,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,,06/10/2016,RESOLUCIÓN DE FECHA 5 DE OCTUBRE DEL 2016 DEL RECTOR DE LA UNIVERSITAT POLITÈCNICA DE VALÈNCIA POR LA CUAL SE CONVOCAN AYUDAS PARA ACTIVIDADES DE FORMACIÓN DE IDIOMAS EXTRANJEROS DEL CENTRO DE LENGUAS (CDL) PARA EL PERSONAL DE ADMINISTRACIÓN Y SERVICIOS Y,
319032,NO,OTROS,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,,04/10/2016,esolución de 26 de septiembre, del Rector de la Universitat Politècnica de València, por la que se convoca el Premio IIAMA al mejor Trabajo Académico en Ingeniería del Agua.,
318952,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,04/10/2016,Premio RAGALO (Rafaela García López, 1958-2015) al impulso del Aprendizaje Servicio (ApS). Universitat de València.,
318872,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,03/10/2016,CONVOCATORIA DE BECA DE COLABORACIÓN EN LABORATORIOS AUDIOVISUALES DE LA SECCIÓN DE CIENCIAS DE LA INFORMACIÓN DE LA UNIVERSIDAD DE LA LAGUNA CURSO 2016-2017,
318622,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,30/09/2016,RESOLUCIÓN de 29 de septiembre de 2016, por la que se efectúa convocatoria para la selección de doscientas cincuenta Becas Universitas Prolingua para el alumnado del Servicio de Idiomas de la Universidad de La Laguna en el primer cuatrimestre del curso 20,
318559,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,29/09/2016,CONVOCATORIA PREMIO DE ESTUDIOS JURÍDICOS DON FELIPE GONZÁLEZ VICÉN,
318556,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,29/09/2016,CONVOCATORIA DE PREMIO DE ESTUDIOS DE RELACIONES LABORALES CONCEPCIÓN ARENAL,
318553,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,29/09/2016,CONVOCATORIA DE PREMIO DE ESTUDIOS JURÍDICOS FRANCISCO TOMÁS Y VALIENTE,
318552,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,29/09/2016,Convocatoria de las Becas Jóvenes Investigadores 2017 destinada a jóvenes investigadores procedentes de países en vías de desarrollo.,
318303,NO,OTROS,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,,27/09/2016,Resolución de 19 de septiembre de 2016 del Rector de la Universitat Politècnica de València, por la que se convocan cinco ayudas de bolsa de viaje para alumnos matriculados en la Escuela Técnica Superior de Ingenieros Industriales, que realicen una estanc,
318047,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,23/09/2016,Programa de Movilidad Erasmus Máster de la Universitat de València para el segundo semestre del Curso Académico 2016/17.,
317957,NO,OTROS,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,,22/09/2016,Resolución de fecha 20 de septiembre de 2016, del Centro de Cooperación al Desarrollo de la Universitat Politècnica de València, por la que se convoca el Programa de Cooperación Técnica al Desarrollo MERIDIES - PAS 2016.,
317461,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,19/09/2016,Premio RAGALO (Rafaela García López, 1958-2015) al impulso del Aprendizaje Servicio (ApS). Universitat de València.,
317403,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,16/09/2016,Convocatoria Ayudas Cátedra Fisabio-Universitat de València para el curso 2016-2017.,
317238,NO,OTROS,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,,15/09/2016,Resolución de 12 de septiembre, del Rector de la Universidad Politécnica de Valencia, por la que se convocan los Premios Cátedra Transparencia y Participación a trabajos fin de master del curso académico 2015-2016 en le Universitat Politécnica de Valènc,
317232,NO,OTROS,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,,15/09/2016,Resolución de 12 de septiembre de 2016 del Rector de la Universidad Politécnica de Valencia, por la que se convocan ocho becas de ayudas a matrícula del Máster Universitario en Ingeniería de Caminos, Canales y Puertos, por la Cátedra Juan Arizo para el cu,
317002,NO,OTROS,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,,12/09/2016,Resolución de 6 de septiembre de 2016 del Rector de la Universidad Politécnica de Valencia, por la que se convocan dos becas de ayudas a matrícula del Máster Universitario en gestión de la información MUGI, por la Cátedra Transparencia y Participación par,
316993,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,12/09/2016,4ª Edición de los premios  a lo mejores planes de viabilidad empresarial que puedan cristalizar en futuros negocios 2016-2017,
316980,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,12/09/2016,Resolución de 7 de septiembre de 2016 del Vicerrectorado de Relaciones con la Sociedad por la que se convoca el I Premio de Relato Breve Amadou Ndoye para el alumnado de universidades africanas.,
316868,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,09/09/2016,RESOLUCION DEL VICERRECTOR DE INVESTIGACIÓN POR LA QUE SE CONVOCA UNA BECA PARA LA PUESTA EN VALOR Y DIFUSIÓN DE LA I+D+I DE LA UNIVERSIDAD DE LA LAGUNA,
316439,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,06/09/2016,Ayudas para la iniciación a la investigación en astronomía y astrofísica para estudiantes del último curso del grado de Física y una ayuda para estudiantes del Máster de Física Avanzada, itinerario de astrofísica, propios de esta universidad.,
316309,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,02/09/2016,RESOLUCIÓN DE 4 DE AGOSTO POR LA QUE SE CONVOCAN CUARENTA BECAS DE INTERNACIONALIZACIÓN IDIOMÁTICA E INMERSIÓN LIGÜÍSTICA EN INGLES PARA EL ALUMNADO DE G EN MAESTRO EN EDUCACIÓN INFANTIL MENCIÓN DE INGLÉS Y G EN MAESTRO EN EDUCACIÓN PRIMARIA MENCIÓN INGLE,
316298,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,02/09/2016,RESOLUCIÓN DE 4 DE AGOSTO DE 2016 POR LA QUE SE CONVOCAN 40 BECAS DE INTERNACIONALIZACIÓN E INMERSIÓN LINGÜÍSTICA EN INGLÉS PARA AL,
314294,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,04/08/2016,RESOLUCIÓN DEL VICERRECTORADO DE ESTUDIANTES POR LA QUE SE APRUEBA CONVOCATORIA DE BECAS DESTINADAS A COMPENSAR GASTOS DE TRANSPORTE Y DESPLAZAMIENTO DEL ALUMNADO DE LA UNIVERSIDAD DE LA LAGUNA PARA EL CURSO ACADÉMICO 2016-17, NO CUBIERTOS POR OTRAS BECAS,
314282,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,04/08/2016,AYUDAS DE MOVILIDAD PARA EL MÁSTER INTERUNIVERSITARIO EN MODELIZACIÓN E INVESTIGACIÓN MATEMÁTICA, ESTADÍSTICA Y COMPUTACIÓN DE LA UNIVERSIDAD DELA LAGUNA 2016-2017,
313735,NO,OTROS,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,,01/08/2016,Resolución de 29 de julio de 2016, del Rector de la Universitat Politècnica de Valencia, por la que se convocan los premios Cátedra Torrecid a los cuatro mejores trabajos de fin de grado presentados en la Universitat Politècnica de València en el curso,
313724,NO,OTROS,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,,01/08/2016,Resolución de 29 de julio de 2016, del Rector de la Universitat Politècnica de Valencia, por la que se convocan los premios Cátedra Torrecid a los dos mejores trabajos de fin de máster del Máster Universitario en Ingeniería Química y del Máster Universi,
313700,NO,OTROS,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,,29/07/2016,Resolución de 28 de julio de 2016, del Rector de la Universitat Politècnica de València por la que se convocan las ayudas del programa propio Euromovex para financiar estancias dentro de un acuerdo de doble titulación durante el curso académico 2016/2017,
313694,NO,OTROS,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,,29/07/2016,Resolución del 29 de julio de 2016, del Rector de la Universidad Politécnica de Valencia, por la que se convoca la II Edición del programa University Junior International Entrepreneurs en la UPV para el año 2016.,
313508,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,28/07/2016,Becas Luisa Cardona 2016-2017 de exención de tasas de estudios oficiales de máster de la Universitat de Valencia para estudiantes procedentes de países en desarrollo.,
313283,NO,OTROS,UNIVERSIDAD DE ALCALÁ,,27/07/2016,Resolución del Vicerrectorado de Docencia y Estudiantes de 26 de julio de 2016, por la que se convocan ayudas al estudio para situaciones sobrevenidadas y situaciones socioeconómicas desfavorables. Curso 2015-2016,
313210,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,26/07/2016,Becas Santander doble titulación internacional, curso 2016/17,
312769,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,21/07/2016,Premio Mavi Dolç i Gastaldo a los trabajos audiovisuales sobre igualdad lingüística y plurilingüismo,
312584,NO,OTROS,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,,19/07/2016,Resolución de 18 de julio de 2016 del rector de la Universitat Politècnica de València, por la que se convoca la X Edición de los Premios IDEAS UPV para el año 2016.,
312174,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,14/07/2016,RESOLUCIÓN DE 14 DE JULIO DE 2016 POR LA QUE SE CONVOCAN BECAS DE BECAS DE COLABORACIÓN EN AULAS DE INFORMÁTICA DE LA UNIVERSIDAD DE LA LAGUNA CURSO 2016-2017,
312165,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,14/07/2016,RESOLUCIÓN DEL VICERRECTORADO DE ESTUDIANTES DE LA UNIVERSIDAD DE LA LAGUNA POR LA QUE SE CONVOCAN BECAS PARA ALUMNADO CON MATRICULA EN EL MÁSTER EN ASTROFÍSICA DE LA ULL, PARA EL CURSO ACADÉMICO 2016-2017.,
312155,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,14/07/2016,RESOLUCIÓN DE 25 DE JUNIO DE 2016 POR LA QUE SE APRUEBAN LAS BASES QUE REGIRÁN LA CONVOCATORIA DE BOLSAS DE VIAJE PARA MOVILIDADES VINCULADAS A CONVENIOS DE COOPERACIÓN SUSCRITOS CON UNIVERSIDADES E INSTITUCIONES EDUCATIVAS DEL ÁMB EXTRACOMUNITARIO 2016,
311874,NO,OTROS,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,,12/07/2016,RESOLUCIÓN DE LA UNIVERSITAT POLITÈCNICA DE VALÈNCIA DE 8 DE JULIO DE 2016 POR LA QUE SE CONVOCAN  AYUDAS DE COMEDOR,
311749,NO,OTROS,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,,11/07/2016,Resolución de fecha 8 de julio de 2016, del Rector de la Universidad Politécnica de Valencia, por la que se convoca la III Edición de los Premios Concurso 5U-CV STARTUP en la UPV para el año 2016.,
311611,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,08/07/2016,Ayudas a los deportistas de alto nivel, alto rendimiento y de élite de la Universitat de València para el curso 2016-2017.,
311231,NO,OTROS,CONSORCI DE LA COSTA BRAVA,,04/07/2016,CONVOCATORIA DE LAS BASES ESPECÍFICAS REGULADORAS DE LAS SUBVENCIONES PARA INVERSIONES FINANCIERAMENTE SOSTENIBLES.,
311228,NO,OTROS,CONSORCI DE LA COSTA BRAVA,,04/07/2016,CONVOCATORIA DE LAS BASES ESPECÍFICAS REGULADORAS DE LAS SUBVENCIONES PARA AYUNTAMIENTOS MIEMBROS DEL CONSORCIO DE LA COSTA BRAVA PARA INVERSIONES/ACTUACIONES COMPLEMENTARIAS DEL CICLO DEL AGUA.,
310818,NO,OTROS,CONSEJO GENERAL DEL PODER JUDICIAL,,30/06/2016,Acuerdo de 9 de junio de 2016 de la Comisión Permanente del Consejo General del Poder Judicial, por el que se convocan subvenciones a las Asociaciones Judiciales Profesionals para 2016,
310562,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,28/06/2016,Becas de cursos de alemán para estudiantes de la Universitat de València,
310278,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,24/06/2016,Becas para estudiantes procedentes de campamentos de refugiados saharauis para la formación en programas de Máster Oficial de la Universitat de València,
310201,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,24/06/2016,CONVOCATORIA DE AYUDAS PARA ESTANCIAS DE ESTUDIANTES DE POSGRADO E INVESTIGADORES Y/O DOCENTES DE PAÍSES EXTRACOMUNITARIOS INVITADOS DURANTE EL AÑO 2016,
309748,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,21/06/2016,CONVOCATORIA DE BECA PARA EL PROYECTO IAAS (INFRAESTRUCTURA COMO SERVICIO) DEL SERVICIO TIC DE LA UNIVERSIDAD DE LA LAGUNA CURSO 20152016,
309745,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,21/06/2016,CONVOCATORIA DE BECA PARA EL PROYECTO IAAS (INFRAESTRUCTURA COMO SERVICIO) DEL SERVICIO TIC DE LA UNIVERSIDAD DE LA LAGUNA CURSO 20152016,
309479,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,17/06/2016,Convocatoria de la XIII Edición del Premio de Poesía César Simon,
309357,NO,OTROS,CENTRE DESTUDIS PORCINS,,16/06/2016,Convocatoria para otorgar dos ayudas de investigación en el Centre dEstudis Porcins, con sede en Torrelameu, año 2016.,
309144,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,14/06/2016,XXII Premio Europeo de Divulgación Científica Estudi General,
309083,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,14/06/2016,RESOLUCIÓN del Vicerrectorado de Investigación por la que se convoca una Beca de formación en apoyo TIC a los soportes técnicos del Servicio de Gestión de la Investigación de la Universidad de La Laguna,
308967,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,13/06/2016,Becas de Residencia para la Universitat de València, curso 2016/17,
308954,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,13/06/2016,RESOLUCION DEL VICERRECTOR DE INVESTIGACIÓN POR LA QUE SE MODIFICA LA RESOLUCIÓN DE 10 DE JUNIO DE 2016, POR LA QUE SE CONVOCAN BECAS DE COLABORACIÓN DE ESTUDIANTES DE POSGRADO (MASTER Y DOCTORADO) VINCULADAS A LA DIFUSIÓN DE LA ACTIVIDAD INVESTIGADORA,
308850,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,10/06/2016,CONVOCATORIA DE QUINCE BECAS PHILLIPS MORRIS SPAIN PARA ALUMNOS DE LA UNIVERSIDAD DE LA LAGUNA. CURSO 2015-2016,
308794,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,10/06/2016,Bolsas de viaje para estudiantes en Máster en Cooperación al desarrollo de la Universitat de València, ejercicio 2016 (Realización Practicum Internacional),
308509,NO,OTROS,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,,07/06/2016,PREMIO PROTECCIÓN DE DATOS PERSONALES DE INVESTIGACIÓN,
308507,NO,OTROS,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,,07/06/2016,PREMIO COMUNICACIÓN DE PROTECCIÓN DE DATOS PERSONALES,
308506,NO,OTROS,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,,07/06/2016,PREMIO A LAS BUENAS PRÁCTICAS EDUCATIVAS EN PRIVACIDAD Y PROTECCIÓN DE DATOS PERSONALES PARA UN USO SEGURO DE INTERNET,
308340,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,06/06/2016,Convocatoria de la ayuda a la selección de estudiantes para la participación en la 23rd International Mathematical Competition 2016 (IMC 2016),
307913,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,01/06/2016,Convocatoria de la XXI edición de los Premios del Consell Social de la Universitat de València.,
307904,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,01/06/2016,Ayudas Drac Formación avanzada 2016 para estudiantes de la Universitat de València,
307902,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,01/06/2016,Programa de movilidad Erasmus Prácticas de la Universitat de València, curso 2016/17,
306692,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,19/05/2016,RESOLUCIÓN de 5 de mayo de 2016, por la que se hace pública la convocatoria de Becas Banco Santander-ULL para jóvenes profesores e investigadores y alumnos de doctorado de la Universidad de La Laguna, para realizar estancias en un centro de investigación,
306603,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,19/05/2016,Corrección de errores en la modificación de presentación de solicitudes de la convocatoria de ayudas a proyectos de cooperación, ...,
306472,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,18/05/2016,Becas para estudiantes procedentes de los países prioritarios de cooperación y que tienen por objeto la formación en programas de másters oficiales de la Universitat de València,
306433,NO,OTROS,UNIVERSIDAD DE LA LAGUNA,,17/05/2016,Resolución de 16 de mayo de 2016 por la que se convoca una beca de formación en el Negociado de Programas Extraeuropeos del Vicerrectorado de Internacionalización de La Universidad de La Laguna.,
306259,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,16/05/2016,CONVOCATORIA DE AYUDAS PARA LA INSCRIPCION DE ESTUDIANTES EN LA EDICION 2016 DEL PROGRAMA TWO WEEKS,
306085,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,12/05/2016,RESOLUCIÓN DE 25 DE ABRIL DE 2016, DE LA VICERRECTORA DE ESTUDIOS DE GRADO Y POLÍTICA LINGÜÍSTICA, PARA INCENTIVAR LA CALIDAD LINGÜÍSTICA EN LA ELABORACIÓN DE MATERIALES DOCENTES, TESIS DOCTORALES  Y ARTÍCULOS DE INVESTIGACIÓN CIENTÍFICA EN VALENCIANO,
306050,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,12/05/2016,AYUDAS A PROYECTOS DE COOPERACION, EDUCACION AL DESARROLLO, SENSIBILIZACIÓN Y SOLIDARIDAD PARA ASOCIACIONES Y COLECTIVOS DE ESTUDIANTES DE LA UNIVERSIDAD DE VALENCIA. AÑO 2016,
306035,NO,OTROS,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),,12/05/2016,CONVOCATORIA DE DRAC VERANO 2016 PARA ESTUDIANTES DE LA UNIVERSIDAD DE VALENCIA EN EL MARCO DEL PROGRAMA DE MOVILIDAD DRAC DE LA RED VIVES DE UNIVERSIDADES,
