Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
EXTREMADURA,630042,SECRETARÍA GENERAL DE CULTURA,30/05/2022,NO,,SUBVENCIÓN NOMINATIVA 2022. UNIÓN DE BIBLIÓFILOS EXTREMEÑOS. Fomento y difusión del libro,
EXTREMADURA,630458,"DIRECCIÓN GENERAL DE PLANIFICACIÓN, FORMACIÓN Y CALIDAD SANITARIAS Y SOCIOSANITARIAS",31/05/2022,NO,,Subv. Nominativa  Asociación Celiacos de Extremadura  año 2022,
EXTREMADURA,630459,"DIRECCIÓN GENERAL DE PLANIFICACIÓN, FORMACIÓN Y CALIDAD SANITARIAS Y SOCIOSANITARIAS",31/05/2022,NO,,Subv. Nominativa Federación Alzheimer año2022,
EXTREMADURA,630460,"DIRECCIÓN GENERAL DE PLANIFICACIÓN, FORMACIÓN Y CALIDAD SANITARIAS Y SOCIOSANITARIAS",31/05/2022,NO,,Subv.Nominativa Federación Asociaciones Personas con Diabetes FADEX año2022,
EXTREMADURA,630461,"SECRETARÍA GENERAL DE SERVICIOS SOCIALES, INCLUSIÓN, INFANCIA Y FAMILIA",31/05/2022,NO," fase II"".""",Subvención Nominativa 2022 a ONGD MUJERES EN ZONA DE CONFLICTO para el programa Atención Integral a mujeres en situación de vulnerabilidad,
EXTREMADURA,630462,"SECRETARÍA GENERAL DE SERVICIOS SOCIALES, INCLUSIÓN, INFANCIA Y FAMILIA",31/05/2022,NO,,"Subvención Nominativa 2022 ASOCIACION ACCEM para el programa ""Atención humanitaria y acogida de personas migrantes en riesgo de exclusión"".",
GALICIA,624040,"CONSELLERÍA DE PRESIDENCIA, JUSTICIA Y DEPORTES",02/05/2022,NO,,CONVENIO DE COOPERACIÓN ENTRE A SECRETARÍA XERAL PARA O DEPORTE DA XUNTA DE GALICIA E O CONCELLO DE MONDOÑEDO PARA O REMATE DAS OBRAS DE ACONDICIONAMENTO DE LOCAIS COMO SALAS POLIVALENTES PARA USO DEPORTIVO NA CASA DA CULTURA,
GALICIA,624266,AGENCIA GALLEGA DE LAS INDUSTRIAS CULTURALES (AGADIC),03/05/2022,NO,"RESOLUCION de 21 de abril  de 2022 por la que se establecen las bases reguladoras para la concesión de subvenciones en régimen de concurrencia competitiva, para la promoción y difusión de proyectos musicales profesionales al amparo del Programa hub de la","RESOLUCION de 21 de abril  de 2022 por la que se establecen las bases reguladoras para la concesión de subvenciones en régimen de concurrencia competitiva, para la promoción y difusión de proyectos musicales profesionales al amparo del Programa hub de la",
GALICIA,624279,"CONSELLERÍA DE EMPLEO, COMERCIO Y EMIGRACIÓN",03/05/2022,NO,Gallego,Subvención creación y/o funcionamiento de Gabinetes de Igualdad,
GALICIA,624337,AGENCIA TURISMO DE GALICIA,03/05/2022,NO,,"CONVENIO DE COLABORACIÓN ENTRE A AXENCIA TURISMO DE GALICIA, O CONCELLO DE XINZO DE LIMIA E ABANCA CORPORACIÓN BANCARIA S.A. PARA A CELEBRACIÓN DO ENTROIDO 2022.",
GALICIA,624347,"CONSELLERÍA DE CULTURA, LENGUA Y JUVENTUD",03/05/2022,NO,,Orde do 27 de abril de 2022 pola que se regulan as bases que rexerán a concesión das subvencións ás entidades de acción voluntaria de carácter privado para o fomento e a realización de actividades de voluntariado e se procede á súa convocatoria para o ano,
GALICIA,624364,AGENCIA TURISMO DE GALICIA,03/05/2022,NO,,"CONVENIO DE COLABORACIÓN ENTRE A AXENCIA TURISMO DE GALICIA, O CONCELLO DE BAIONA E ABANCA CORPORACIÓN BANCARIA S.A. E PARA A CELEBRACIÓN DA FESTA DA ARRIBADA DA CARABELA PINTA 2022.",
GALICIA,624377,"CONSELLERÍA DE PRESIDENCIA, JUSTICIA Y DEPORTES",03/05/2022,NO,"CONVENIO DE COLABORACIÓN ENTRE A VICEPRESIDENCIA PRIMEIRA E CONSELLERÍA DE PRESIDENCIA, XUSTIZA E TURISMO, A FUNDACIÓN CENTRO TECNOLÓXICO DO MAR (FUNDACIÓN CETMAR) E A FUNDACIÓN AYUDA EN ACCIÓN PARA A REALIZACIÓN DO PROXECTO “MELLORA DOS MEDIOS DE VIDA E","CONVENIO DE COLABORACIÓN ENTRE A VICEPRESIDENCIA PRIMEIRA E CONSELLERÍA DE PRESIDENCIA, XUSTIZA E TURISMO, A FUNDACIÓN CENTRO TECNOLÓXICO DO MAR (FUNDACIÓN CETMAR) E A FUNDACIÓN AYUDA EN ACCIÓN PARA A REALIZACIÓN DO PROXECTO “MELLORA DOS MEDIOS DE VIDA E",
GALICIA,624579,"CONSELLERÍA DE PRESIDENCIA, JUSTICIA Y DEPORTES",04/05/2022,NO,"CONVENIO DE COLABORACIÓN ENTRE A VICEPRESIDENCIA PRIMEIRA E CONSELLERÍA DE PRESIDENCIA, XUSTIZA E TURISMO  E A ACADEMIA GALEGA DE XURISPRUDENCIA E LEXISLACIÓN.","CONVENIO DE COLABORACIÓN ENTRE A VICEPRESIDENCIA PRIMEIRA E CONSELLERÍA DE PRESIDENCIA, XUSTIZA E TURISMO  E A ACADEMIA GALEGA DE XURISPRUDENCIA E LEXISLACIÓN.",
GALICIA,624580,AGENCIA TURISMO DE GALICIA,04/05/2022,NO,,Q de Calidad Turística,
GALICIA,624700,"CONSELLERÍA DE CULTURA, LENGUA Y JUVENTUD",04/05/2022,NO,,"ayudas para el libro gallego, dirigidas a la traducción a otras lenguas de obras publicadas originariamente en gallego y la traducción al gallego de obras publicadas originariamente en otras lenguas",
GALICIA,624744,AGENCIA GALLEGA DE LA CALIDAD ALIMENTARIA (AGACAL),04/05/2022,NO,,Convenio Concello Ribadavia,
GALICIA,624745,AGENCIA GALLEGA DE LA CALIDAD ALIMENTARIA (AGACAL),04/05/2022,NO,,Convenio Monte do Gozo,
GALICIA,624753,AGENCIA GALLEGA DE LAS INDUSTRIAS CULTURALES (AGADIC),04/05/2022,NO,"Resolución de 5 de abril de 2022 por la que aprueban las bases reguladoras para la selección de empresas y proyectos, en régimen de concurrencia competitiva, que participarán en el programa del Polo de aceleración del sector de los videojuegos,  financiad","Resolución de 5 de abril de 2022 por la que aprueban las bases reguladoras para la selección de empresas y proyectos, en régimen de concurrencia competitiva, que participarán en el programa del Polo de aceleración del sector de los videojuegos,  financiad",
GALICIA,624810,INSTITUTO GALLEGO DE LA VIVIENDA Y SUELO (IGVS),04/05/2022,NO,Resolución do 2 de maio de 2022  pola que se convoca a prórroga para o ano 2022 das subvencións do Programa do bono de alugueiro social destinado ao alugamento de vivendas para as vítimas de violencia de xénero con financiamento do Pacto de Estado contra,Resolución de 2 de mayo de 2022  por la que se convoca la prórroga para el año 2022 de las subvenciones del Programa del bono de alquiler social destinado al alquiler de viviendas para las víctimas de violencia de género con financiación del Pacto de Esta,
GALICIA,624813,INSTITUTO GALLEGO DE LA VIVIENDA Y SUELO (IGVS),04/05/2022,NO,,RESOLUCIÓN DE CONCESIÓN DIRECTA DE LA AYUDA COMPLEMENTARIA A LA DEL PROGRAMA DEL BONO DE ALQUILER SOCIAL DESTINADO AL ARRENDAMIENTO DE VIVIENDAS PARA LAS VÍCTIMAS DE VIOLENCIA DE GÉNERO,
GALICIA,624869,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,05/05/2022,NO,,Convenio de colaboración coa Congregación Hermanas Mercedarias da Caridade para o mantemento de vivendas de transición para mulleres vitimas de violencia de xenero previas a un recurso de acollida,
GALICIA,624888,"CONSELLERÍA DE PRESIDENCIA, JUSTICIA Y DEPORTES",05/05/2022,NO,"CONVENIO DE COLABORACIÓN ENTRE A VICEPRESIDENCIA PRIMEIRA E CONSELLERÍA DE PRESIDENCIA, XUSTIZA E TURISMO E O CONCELLO DO CARBALLIÑO PARA A EXECUCIÓN DO PROXECTO DENOMINADO ACONDICIONAMENTO DE LOCAIS E INSTALACIÓNS PARA PROTECCIÓN CIVIL","CONVENIO DE COLABORACIÓN ENTRE A VICEPRESIDENCIA PRIMEIRA E CONSELLERÍA DE PRESIDENCIA, XUSTIZA E TURISMO E O CONCELLO DO CARBALLIÑO PARA A EXECUCIÓN DO PROXECTO DENOMINADO ACONDICIONAMENTO DE LOCAIS E INSTALACIÓNS PARA PROTECCIÓN CIVIL",
GALICIA,625102,"CONSELLERÍA DE CULTURA, LENGUA Y JUVENTUD",05/05/2022,NO,,"convenio es la colaboración entre la Consellería de Cultura, Educación y Universidad y la AELG para la realización de diversas actividades culturales de promoción del libro y la lectura y contribuir en los gastos de funcionamiento de la Asociación durante",
GALICIA,625172,"CONSELLERÍA DE EMPLEO, COMERCIO Y EMIGRACIÓN",06/05/2022,NO,,"Orde do 22 de abril de 2022 pola que se establecen as bases reguladoras para a concesión, en réxime de concorrencia competitiva, de subvencións para a transformación dixital e modernización do sector comercial e artesanal e se procede á súa convocatoria p",
GALICIA,625235,AGENCIA TURISMO DE GALICIA,06/05/2022,NO,,"CONVENIO DE COLABORACIÓN ENTRE A AXENCIA TURISMO DE GALICIA, O CONCELLO DE LALÍN  PARA A CELEBRACIÓN DA FEIRA DO COCIDO DE LALÍN  2022.",
GALICIA,625264,"CONSELLERÍA DE CULTURA, LENGUA Y JUVENTUD",06/05/2022,NO,,"Realización de diversas actividades culturales, acciones de fomento y promoción de la lectura y del libro como motor de conocimiento, así como colaborar en los gastos de funcionamiento de la entidad.",
GALICIA,625272,"CONSELLERÍA DE CULTURA, LENGUA Y JUVENTUD",06/05/2022,NO,,"CONVENIO DE COLABORACIÓN ENTRE LA CONSELLERÍA DE CULTURA, EDUCACIÓN Y UNIVERSIDAD DE LA XUNTA DE GALICIA Y LA FEDERACIÓN DE LIBREROS DE GALICIA PARA La REALIZACIÓN DE LAS FERIAS DEL LIBRO DE GALICIA EN El AÑO 2022",
GALICIA,625287,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,06/05/2022,NO,,Subvención programa de Iniciativa Xove 2022,
GALICIA,625367,"CONSELLERÍA DE CULTURA, LENGUA Y JUVENTUD",06/05/2022,NO,"Orde do  22  de abril  de 2022 pola que se establecen as bases reguladoras para a concesión, en réxime de concorrencia competitiva, do Premio Elías Valiña para distinguir o labor revitalizador dos valores propios dos Camiños de Santiago, e se convoca a sú","Orden del 22 de abril de 2022 por la que se establecen las bases reguladoras para la concesión, en régimen de concurrencia competitiva, del Premio Elías Valiña para distinguir la labor revitalizadora de los valores propios de los Camiños de Santiago, y se",
GALICIA,625378,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,06/05/2022,NO,,CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE EMPREGO E IGUALDADE E O CONCELLO DE FERROL PARA O MANTEMENTO DO CENTRO DE ACOLLIDA PARA A ATENCIÓN A MULLERES VÍTIMAS DE VIOLENCIA DE XÉNERO DEPENDENTE DO CONCELLO,
GALICIA,625433,AGENCIA TURISMO DE GALICIA,09/05/2022,NO,,CONVENIO DE COLABORACIÓN ENTRE A AXENCIA TURISMO DE GALICIA E A ASOCIACIÓN RUTA DO VIÑO RÍAS BAIXAS PARA A CELEBRACIÓN DAS  XORNADAS DE PORTAS ABERTAS NA RUTA DO VIÑO RÍAS BAIXAS,
GALICIA,625437,AGENCIA TURISMO DE GALICIA,09/05/2022,NO,,"CONVENIO DE COLABORACIÓN ENTRE A AXENCIA TURISMO DE GALICIA, A DEPUTACIÓN PROVINCIAL DE OURENSE E O CONCELLO DE MONTERREI PARA A LIMPEZA, CONSERVACIÓN E MANTEMENTO DO CONTORNO DO CASTELO DE MONTERREI",
GALICIA,625509,"CONSELLERÍA DE EMPLEO, COMERCIO Y EMIGRACIÓN",09/05/2022,NO,,Subvencións para o fomento da comercialización da artesanía galega,
GALICIA,625517,"CONSELLERÍA DE EDUCACIÓN, CIENCIA, UNIVERSIDADES E FORMACIÓN PROFESIONAL",09/05/2022,NO,,"ORDEN del 29 de abril de 2022 por la que se regula la participación en el fondo solidario de libros de texto y se convocan ayudas para adquirir libros de texto y material escolar destinadas al alumnado matriculado en educación primaria, educación secundar",
GALICIA,625566,AGENCIA TURISMO DE GALICIA,09/05/2022,NO,,"CONVENIO DE COLABORACIÓN ENTRE A UNIVERSIDADE DE SANTIAGO DE COMPOSTELA, A AXENCIA TURISMO DE GALICIA E A S.A.M.I CATEDRAL DE SANTIAGO, PARA O DESENVOLVEMENTO DA CÁTEDRA INSTITUCIONAL “O CAMIÑO DE SANTIAGO E AS PEREGRINACIÓNS” PERÍODO 2022-2024",
GALICIA,625712,AGENCIA TURISMO DE GALICIA,10/05/2022,NO,,CONVENIO DE COLABORACIÓN ENTRE A AXENCIA TURISMO DE GALICIA E O CONCELLO DE CERDEDO-COTOBADE PARA O ACONDICIONAMENTO PAISAXÍSTICO DO ENTORNO E ACCESOS DA CARBALLEIRA DE SAN XUSTO,
GALICIA,625766,CONSELLERÍA DE ECONOMÍA E INDUSTRIA,10/05/2022,NO,,Convenio de colaboración entre a VCEEI e a COMG para o desenvolvemento de actuaccións de interese xeral para o sector mineiro de Galicia no ano 2022,
GALICIA,625768,"CONSELLERÍA DE CULTURA, LENGUA Y JUVENTUD",10/05/2022,NO,Orde pola que se establecen as bases reguladoras que rexirán as axudas destinadas á colaboración no financiamento  de intervencións arqueolóxicas e se procede a súa convocatoria para o ano 2022 (código de procedemento CT104B),Orden por la que se establecen las bases reguladoras que regirán las ayudas destinadas a la colaboración en la financiación de intervenciones arqueológicas y se procede a su convocatoria para el año 2022 (cíódigo de procedimiento CT104B),
GALICIA,625852,"CONSELLERÍA DE EMPLEO, COMERCIO Y EMIGRACIÓN",10/05/2022,NO,,Compensacións económicas para o fomento da participación institucional ás organizacións sindicais e empresariais intersectoriais máis representativas de Galicia,
GALICIA,625861,"CONSELLERÍA DE EMPLEO, COMERCIO Y EMIGRACIÓN",10/05/2022,NO,,"convenio de colaboración entre la Secretaría General de la Emigración y el Hogar Gallego para Ancianos de Buenos Aires, para contribuir a la atención de las necesidades socio asistenciales básicas de la ciudadanía gallega residente en Buenos Aires",
GALICIA,625873,"CONSELLERÍA DE EMPLEO, COMERCIO Y EMIGRACIÓN",10/05/2022,NO,,"convenio de colaboración entre la Secretaría General de la Emigración y el Centro Gallego de Mar del Plata, con la finalidad de contribuir a la atención de las necesidades socio asistenciales básicas de la ciudadanía gallega residente en Mar del Plata",
GALICIA,626040,"CONSELLERÍA DE CULTURA, LENGUA Y JUVENTUD",11/05/2022,NO,,"ORDE do 4 de maio de 2022 pola que se establecen as bases reguladoras para a concesión de subvencións para a edición en lingua galega de recursos didácticos curriculares para niveis non universitarios, e se procede a súa convocatoria para o ano 2022 (códi",
GALICIA,626090,"CONSELLERÍA DE EMPLEO, COMERCIO Y EMIGRACIÓN",11/05/2022,NO,,Orden del 6 de mayo de 2022 por la que se establecen las bases reguladoras para el período 2022-2024 y si procede a la primera convocatoria de las subvenciones para la financiación de las acciones formativas con compromiso de contratación en unidades form,
GALICIA,626148,INSTITUTO GALLEGO DE LA VIVIENDA Y SUELO (IGVS),11/05/2022,SI,GALLEGO,"Convocatoria Programa ayudas actuaciones de rehabilitación a nivel edificio del Plan de recuperación, transformación y resiliencia financiado por la Unión Europea-NextGenerationEU, para año 2022, carácter plurianual (código procedimiento VI406F).",
GALICIA,626169,CONSELLERÍA DE SANIDAD,11/05/2022,NO,,RESOLUCIÓN del 09 de mayo de 2022 por la que se aprueban y se publican las bases reguladoras de la III edición de los Premios de innovación en salud en el Sistema Público de Salud de Galicia 2022 y se procede a su convocatoria (código de procedimiento SA3,
GALICIA,626177,INSTITUTO GALLEGO DE LA VIVIENDA Y SUELO (IGVS),11/05/2022,SI,GALLEGO,"Convocatoria Programa ayudas elaboración libro del edificio existente para la rehabilitación y la redacción de proyectos de rehabilitación del Plan de recuperación, transformación y resiliencia financiado por la Unión Europea-NextGenerationEU, p",
GALICIA,626421,AGENCIA PARA LA MODERNIZACIÓN TECNOLÓGICA DE GALICIA (AMTEGA),12/05/2022,NO,,"CONVENIO DE COLABORACIÓN ENTRE LA AGENCIA PARA LA MODERNIZACIÓN TECNOLÓGICA DE GALICIA Y LAS ASOCIACIONES GALLEGAS DE USUARIOS DE SOFTWARE LIBRE, PARA El DESARROLLO DEL SOFTWARE LIBRE EN GALICIA",
GALICIA,626546,AGENCIA GALLEGA DE LAS INDUSTRIAS CULTURALES (AGADIC),13/05/2022,NO,"Resolución de 21 de abril de 2022 por la que se establecen las bases reguladoras para la concesión, en régimen de concurrencia competitiva, de las ayudas para la promoción de videojuegos al amparo del Programa Hub de la Industria Creativa Gallega, financi","Resolución de 21 de abril de 2022 por la que se establecen las bases reguladoras para la concesión, en régimen de concurrencia competitiva, de las ayudas para la promoción de videojuegos al amparo del Programa Hub de la Industria Creativa Gallega, financi",
GALICIA,626609,AGENCIA TURISMO DE GALICIA,13/05/2022,NO,,CONVENIO DE COLABORACIÓN ENTRE A AXENCIA TURISMO DE GALICIA E O CONCELLO DE ABEGONDO PARA A SEGUNDA FASE DO PROXECTO DO PLAN ESTRATÉXICO DO ENCORO DE BECHE,
GALICIA,626645,AGENCIA TURISMO DE GALICIA,13/05/2022,NO,,"CONVENIO DE COLABORACIÓN ENTRE A AXENCIA TURISMO DE GALICIA E A FUNDACIÓN SEMANA VERDE DE GALICIA PARA O APOIO Á CELEBRACIÓN DE TUREXPO GALICIA 2022, XI EDICIÓN DO SALÓN TURÍSTICO DE GALICIA",
GALICIA,626651,AGENCIA TURISMO DE GALICIA,13/05/2022,NO,,CONVENIO DE COLABORACIÓN ENTRE A AXENCIA TURISMO DE GALICIA E A ASOCIACIÓN GALEGA DE ACTIVIDADES NÁUTICAS - AGANPLUS PARA DAR SERVIZO AO CAMIÑO PORTUGUES POLA COSTA A TRAVÉS DOTACIÓN DE EQUIPAMENTOS DE MOBILIDADE NÁUTICA E TERRESTRE EN CAMPOSANCOS.,
GALICIA,626657,AGENCIA TURISMO DE GALICIA,13/05/2022,NO,,"Convenio de colaboración entre a Axencia Turismo de Galicia e a Fundación Traslatio para o desenvolvemento do proxecto ""Ruta Iacobus Maris 2022""",
GALICIA,626658,"CONSELLERÍA DE CULTURA, LENGUA Y JUVENTUD",13/05/2022,NO,,CONVENIO DE COLABORACIÓN CO CONCELLO DO CARBALLIÑO,
GALICIA,626660,"CONSELLERÍA DE CULTURA, LENGUA Y JUVENTUD",13/05/2022,NO,,CONVENIO DE COLABORACIÓN CO CONCELLO DE MOS,
GALICIA,626673,CONSELLERÍA DEL MEDIO RURAL,13/05/2022,NO,ORDE do 10 de maio de 2022 pola que se establecen as bases reguladoras de concesión de axudas á apicultura e se convocan para o ano 2022 (códigos de procedemento MR506A e MR506B).,Orden del 10 de mayo de 2022 por la que se establecen las bases reguladoras de concesión de ayudas a la apicultura y se convocan para el año 2022.(código de procedimiento MR506A y MR506B).,
GALICIA,626691,AGENCIA TURISMO DE GALICIA,13/05/2022,NO,,Convenio de colaboración entre a Axencia Turismo de Galicia e o Instituto Ourensán de Desenvolvemento Económico (INORDE) para a realización de actividades de dinamización turística na provincia de Ourense,
GALICIA,626712,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,13/05/2022,NO,,"CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE EMPREGO E IGUALDADE E O COLEXIO OFICIAL DE PSICOLOXÍA DE GALICIA PARA A ATENCIÓN PSICOLÓXICA A MULLERES E MENORES QUE SOFREN VIOLENCIA DE XÉNERO, E COMPLEMENTARIAMENTE A OUTRAS PERSOAS DO SEU ENTORNO FAMILIA",
GALICIA,626740,AGENCIA TURISMO DE GALICIA,13/05/2022,NO,,Convenio de colaboración entre a Axencia Turismo de Galicia e a Asociación de Axencias de viaxes de Galicia (AGAVI) para a posta en valor da actividade das Axencias de Viaxe,
GALICIA,626760,AGENCIA TURISMO DE GALICIA,13/05/2022,NO,,Convenio de colaboración entre a Axencia Turismo de Galicia e o concello de Carballeda de Valdeorras para o proxecto de rehabilitación de edificación tradicional existente para albergue turístico en Sobradelo,
GALICIA,626763,AGENCIA GALLEGA DE INNOVACIÓN,13/05/2022,NO,"Axudas do programa Consolida Bio para o apoio á consolidación do sector biotecnolóxico a través de plans de investimento e innovación, financiados no marco do eixo REACT EU do programa FEDER Galicia 2014-2020 (IN861A)","Ayudas del programa Consolida Bio para el apoyo a la consolidación del sector biotecnológico a través de planes de inversión e innovación, financiados en el marco del eje REACT EU del programa FEDER Galicia 2014-2020 (IN861A)",
GALICIA,626933,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,16/05/2022,NO,,AGAT.CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE POLÍTICA SOCIAL E A,
GALICIA,626940,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,16/05/2022,NO,,"ASPACE.CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE POLÍTICA SOCIAL E A FEDERACION GALLEGA DE ASOCIACIONES DE ATENCIÓN A LAS PERSONAS CON PARÁLISIS CEREBRAL, PARA O FINANCIAMENTO DO PROGRAMA DE PROMOCIÓN DA AUTONOMÍA PERSOAL DE PERSOAS CON PARÁLISE CER",
GALICIA,626942,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,16/05/2022,NO,,"ASPAYM.CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE POLÍTICA SOCIAL E A ASOCIACIÓN DE PARAPLÉJICOS Y GRANDES MINUSVÁLIDOS DE GALICIA (ASPAYM), PARA O FINANCIAMENTO DO PROGRAMA DE ATENCIÓN DIRIXIDO AO COLECTIVO DE LESIONADOS MEDULARES E/OU GRANDES DISCA",
GALICIA,626950,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,16/05/2022,NO,,"AUTISMO.CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE POLÍTICA SOCIAL E A FEDERACIÓN AUTISMO GALICIA, PARA PROMOVER A ATENCIÓN DAS PERSOAS CON TRASTORNOS DO ESPECTRO AUTISTA E ÁS SÚAS FAMILIAS EN GALICIA E PARA O MANTEMENTO DA FEDERACIÓN E DAS ENTIDADES",
GALICIA,626954,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,16/05/2022,NO,,COGAMI.CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE POLÍTICA SOCIAL E A CONFEDERACIÓN GALEGA DE PERSOAS CON DISCAPACIDADE (COGAMI) PARA O FINANCIAMENTO DOS PROGRAMAS DE ATENCIÓN A PERSOAS CON DISCAPACIDADE E ÁS SÚAS FAMILIAS E DO MANTEMENTO DE COGAMI E,
GALICIA,626959,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,16/05/2022,NO,,"DOWN.CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE POLÍTICA SOCIAL  E A FEDERACIÓN DOWN GALICIA, PARA O FINANCIAMENTO DE PROGRAMAS DESTINADOS ÁS PERSOAS COA SÍNDROME DE DOWN E DISCAPACIDADE INTELECTUAL E ÁS SÚAS FAMILIAS E DO MANTEMENTO DA FEDERACIÓN",
GALICIA,626969,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,16/05/2022,NO,,FADEMGA.CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE POLÍTICA SOCIAL E A FEDERACIÓN GALLEGA DE ASOCIACIONES EN FAVOR DE LAS PERSONAS CON DISCAPACIDAD INTELECTUAL O DEL DESARROLLO (FADEMGA PLENA INCLUSIÓN GALICIA) PARA O FINANCIAMENTO DOS PROGRAMAS DE A,
GALICIA,626975,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,16/05/2022,NO,,"FAGAL.CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE POLÍTICA SOCIAL E A FEDERACIÓN DE ASOCIACIÓNS GALEGAS DE FAMILIARES DE ENFERMOS DE ALZHÉIMER E OUTRAS DEMENCIAS (FAGAL), PARA O FINANCIAMENTO DOS PROGRAMAS DE ATENCIÓN DIRIXIDOS A FAMILIARES DE ENFERMO",
GALICIA,626977,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,16/05/2022,NO,,"FAXPG.CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE POLÍTICA SOCIAL E A FEDERACIÓN DE ASOCIACIÓNS DE PERSOAS XORDAS DE GALICIA PARA O FINANCIAMENTO DE SERVIZOS ESPECIALIZADOS DIRIXIDOS A PERSOAS XORDAS,  XORDOCEGAS E CON DISCAPACIDADE AUDITIVA RESIDENTE",
GALICIA,626989,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,16/05/2022,NO,,FEAFES.CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE POLÍTICA SOCIAL E SAÚDE MENTAL FEAFES GALICIA (FEDERACIÓN GALEGA DE ASOCIACIÓNS DE FAMILIARES E PERSOAS CON ENFERMIDADE MENTAL DE GALICIA) PARA O FINANCIAMENTO DOS  PROGRAMAS DIRIXIDOS A PERSOAS CON E,
GALICIA,626994,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,16/05/2022,NO,,"FEGADACE.CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE POLÍTICA SOCIAL E A FEDERACIÓN GALEGA DE DANO CEREBRAL (FEGADACE), PARA O FINANCIAMENTO DE PROGRAMAS DIRIXIDOS A PERSOAS CON DANO CEREBRAL ADQUIRIDO E DO MANTEMENTO DA FEDERACIÓN E DAS ENTIDADES FED",
GALICIA,626998,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,16/05/2022,NO,,"FEGEREC.CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE POLÍTICA SOCIAL E A FEDERACIÓN GALEGA DE ENFERMIDADES RARAS E CRÓNICAS, PARA O FINANCIAMENTO DUN PROGRAMA DE INTERVENCIÓN SOCIAL DESTINADO A MELLORAR A CALIDADE DE VIDA DAS PERSOAS AFECTADAS DE ENFER",
GALICIA,627003,CONSELLERÍA DE POLÍTICA SOCIAL E IGUALDAD,16/05/2022,NO,,"SPECIAL O.CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE POLÍTICA SOCIAL E A ASOCIACIÓN DE PADRES, PROFESIONALES Y AMIGOS DE PERSONAS CON DISCAPACIDAD INTELECTUAL “SPECIAL OLYMPICS GALICIA”, PARA O MANTEMENTO DA ENTIDADE E A PROMOCIÓN DA INTEGRACIÓN SOCI",
GALICIA,627487,"CONSELLERÍA DE PRESIDENCIA, JUSTICIA Y DEPORTES",18/05/2022,NO,"Orde do 4 de  maio de 2022, pola que se aproban as bases reguladoras da concesión de subvencións, en réxime de concorrencia competitiva, para a execución de proxectos de educación para o desenvolvemento e a cidadanía global a executar polas organizacións","Orden del 4 de mayo de 2022, por la que se aprueban las bases reguladoras de la concesión de subvenciones, en régimen de concurrencia competitiva, para la ejecución de proyectos de educación para el desarrollo y la ciudadanía global a ejecutar por las org",
GALICIA,627564,"CONSELLERÍA DE EMPLEO, COMERCIO Y EMIGRACIÓN",18/05/2022,NO,,convenio entre la Secretaria General de la Emigración y FACEV (Fundación Apoyo a la Ciudadanía Española en Venezuela),
GALICIA,627577,"CONSELLERÍA DE CULTURA, LENGUA Y JUVENTUD",18/05/2022,NO,,CONVENIO DE COLABORACIÓN CO CONCELLO DE CURTIS,
GALICIA,627604,CONSELLO DA CULTURA GALLEGA,18/05/2022,NO,GALEGO,"RESOLUCIÓN do 9 de maio de 2022, pola que se aproban as bases que rexerán a convocatoria pública de tres bolsas de colaboración en proxectos de investigación que se están a desenvolver no Consello da Cultura Galega e se anuncia a súa convocatoria (código",
